time,download
1660396669.0,844.00
1660396676.0,1.78
1660396684.0,332.00
1660396691.0,816.00
1660396700.0,2.45
1660396706.0,1.45
1660396714.0,3.13
1660396729.0,36.60
1660396736.0,4.23
1660396744.0,19.60
1660396751.0,548.00
1660396759.0,1.34
1660396766.0,24.30
1660396775.0,796.00
1660396781.0,28.80
1660396790.0,2.12
1660396805.0,796.00
1660396811.0,1.79
1660396819.0,1.87
1660396826.0,332.00
1660396841.0,2.55
1660396849.0,1.34
1660396856.0,332.00
1660396871.0,3.32
1660396880.0,256.00
1660396886.0,332.00
1660396895.0,796.00
1660396901.0,1.78
1660396910.0,2.45
1660396916.0,332.00
1660396925.0,332.00
1660396931.0,1.45
1660396939.0,1.67
1660396961.0,1.45
1660396970.0,512.00
1660396991.0,1.59
1660396999.0,1.03
1660397014.0,1.68
1660397021.0,796.00
1660397029.0,2.80
1660397060.0,3.57
1660397075.0,332.00
1660397081.0,796.00
1660397089.0,2.28
1660397104.0,332.00
1660397111.0,476.00
1660397119.0,2.60
1660397126.0,332.00
1660397134.0,332.00
1660397141.0,1.10
1660397149.0,588.00
1660397156.0,1.10
1660397164.0,332.00
1660397171.0,476.00
1660397179.0,512.00
1660397201.0,304.00
1660397210.0,3.40
1660397216.0,2.23
1660397225.0,208.00
1660397239.0,1.28
1660397246.0,1.45
1660397255.0,1.45
1660397269.0,1.34
1660397276.0,2.23
1660397285.0,796.00
1660397291.0,1.10
1660397299.0,1.34
1660397306.0,332.00
1660397314.0,1.45
1660397321.0,1.10
1660397329.0,512.00
1660397336.0,1.43
1660397344.0,1.66
1660397351.0,1.10
1660397360.0,1.67
1660397366.0,332.00
1660397374.0,1.10
1660397381.0,1.10
1660397390.0,1.67
1660397396.0,30.80
1660397404.0,332.00
1660397410.0,208.00
1660397419.0,1.67
1660397441.0,1.45
1660397449.0,1.91
1660397456.0,796.00
1660397465.0,540.00
1660397471.0,1.45
1660397479.0,3.12
1660397494.0,332.00
1660397509.0,2.28
1660397525.0,142.00
1660397531.0,668.00
1660397539.0,2.73
1660397561.0,796.00
1660397569.0,512.00
1660397576.0,1.45
1660397584.0,540.00
1660397592.0,1.10
1660397599.0,2.45
1660397606.0,2.55
1660397615.0,1.10
1660397621.0,1.10
1660397629.0,2.45
1660397636.0,332.00
1660397645.0,1.45
1660397660.0,1.34
1660397675.0,1.79
1660397681.0,1.30
1660397690.0,720.00
1660397696.0,540.00
1660397705.0,1.66
1660397712.0,332.00
1660397720.0,512.00
1660397726.0,808.00
1660397734.0,340.00
1660397741.0,796.00
1660397749.0,2.12
1660397765.0,796.00
1660397771.0,796.00
1660397779.0,512.00
1660397786.0,332.00
1660397801.0,1.75
1660397810.0,584.00
1660397816.0,2.45
1660397825.0,540.00
1660397831.0,2.55
1660397839.0,1.67
1660397846.0,332.00
1660397854.0,996.00
1660397861.0,1.78
1660397870.0,1.67
1660397891.0,1.45
1660397899.0,512.00
1660397906.0,796.00
1660397914.0,1.75
1660397921.0,1.45
1660397929.0,1.67
1660397944.0,540.00
1660397951.0,1.45
1660397960.0,588.00
1660397975.0,996.00
1660397981.0,1.45
1660397989.0,512.00
1660398004.0,796.00
1660398011.0,796.00
1660398020.0,2.73
1660398035.0,340.00
1660398041.0,540.00
1660398049.0,1.95
1660398056.0,748.00
1660398064.0,876.00
1660398071.0,1.43
1660398079.0,1.48
1660398094.0,0.98
1660398109.0,1.15
1660398116.0,1.45
1660398131.0,208.00
1660398140.0,1.28
1660398146.0,1.78
1660398154.0,1.11
1660398161.0,332.00
1660398169.0,512.00
1660398176.0,1.78
1660398191.0,332.00
1660398200.0,512.00
1660398215.0,4.07
1660398221.0,0.98
1660398230.0,2.12
1660398245.0,1.45
1660398260.0,512.00
1660398275.0,2.88
1660398281.0,332.00
1660398289.0,844.00
1660398296.0,3.95
1660398304.0,1.78
1660398311.0,540.00
1660398319.0,1.60
1660398334.0,2.89
1660398341.0,332.00
1660398350.0,87.30
1660398357.0,6.98
1660398364.0,1.45
1660398371.0,796.00
1660398379.0,1.42
1660398386.0,1.11
1660398395.0,1.76
1660398401.0,848.00
1660398410.0,2.32
1660398416.0,7.96
1660398424.0,2.45
1660398431.0,2.11
1660398439.0,844.00
1660398455.0,340.00
1660398461.0,1.45
1660398469.0,3.57
1660398476.0,6.98
1660398484.0,796.00
1660398491.0,0.98
1660398499.0,2.80
1660398515.0,2.62
1660398521.0,332.00
1660398529.0,2.27
1660398536.0,7.10
1660398544.0,1.11
1660398551.0,332.00
1660398559.0,844.00
1660398566.0,24.40
1660398574.0,15.60
1660398581.0,208.00
1660398590.0,1.80
1660398596.0,8.43
1660398611.0,636.00
1660398619.0,2.29
1660398626.0,1.78
1660398635.0,1.11
1660398641.0,636.00
1660398650.0,512.00
1660398656.0,8.43
1660398665.0,1.80
1660398671.0,208.00
1660398680.0,1.61
1660398694.0,4.77
1660398701.0,1.05
1660398709.0,720.00
1660398717.0,6.98
1660398725.0,6.25
1660398740.0,840.00
1660398746.0,2.77
1660398754.0,1.79
1660398761.0,844.00
1660398770.0,1.60
1660398776.0,7.30
1660398784.0,4.30
1660398791.0,22.60
1660398800.0,844.00
1660398806.0,22.40
1660398815.0,4.39
1660398830.0,1.55
1660398836.0,3.36
1660398845.0,2.65
1660398851.0,208.00
1660398859.0,1.60
1660398866.0,540.00
1660398875.0,672.00
1660398890.0,3.25
1660398896.0,6.98
1660398905.0,332.00
1660398911.0,796.00
1660398920.0,1.28
1660398934.0,340.00
1660398941.0,2.70
1660398949.0,2.16
1660398956.0,4.14
1660398965.0,1.18
1660398971.0,1.86
1660398979.0,848.00
1660398986.0,1.11
1660398994.0,1.45
1660399001.0,2.40
1660399009.0,1.61
1660399016.0,1.37
1660399024.0,3.52
1660399031.0,540.00
1660399039.0,3.12
1660399046.0,1.47
1660399054.0,1.75
1660399061.0,1.37
1660399069.0,2.57
1660399076.0,2.45
1660399085.0,1.18
1660399091.0,1.51
1660399099.0,3.57
1660399106.0,332.00
1660399115.0,2.62
1660399121.0,540.00
1660399129.0,512.00
1660399136.0,332.00
1660399144.0,1.30
1660399151.0,796.00
1660399160.0,512.00
1660399175.0,340.00
1660399181.0,40.50
1660399189.0,1.55
1660399196.0,796.00
1660399204.0,796.00
1660399211.0,208.00
1660399219.0,1.28
1660399234.0,1.18
1660399249.0,37.10
1660399265.0,332.00
1660399280.0,844.00
1660399286.0,1.45
1660399295.0,672.00
1660399301.0,208.00
1660399309.0,1.35
1660399316.0,2.23
1660399325.0,1.10
1660399331.0,668.00
1660399339.0,1.93
1660399346.0,796.00
1660399355.0,2.89
1660399361.0,796.00
1660399369.0,844.00
1660399385.0,1.78
1660399391.0,208.00
1660399399.0,512.00
1660399406.0,796.00
1660399414.0,964.00
1660399421.0,808.00
1660399429.0,1.29
1660399436.0,216.00
1660399451.0,1.78
1660399459.0,2.42
1660399466.0,332.00
1660399474.0,340.00
1660399481.0,2.57
1660399489.0,1.34
1660399496.0,332.00
1660399511.0,332.00
1660399519.0,1.95
1660399526.0,1.32
1660399534.0,664.00
1660399541.0,1.12
1660399549.0,2.09
1660399556.0,332.00
1660399571.0,1.11
1660399579.0,512.00
1660399586.0,332.00
1660399594.0,340.00
1660399601.0,636.00
1660399609.0,512.00
1660399616.0,208.00
1660399625.0,808.00
1660399631.0,2.12
1660399639.0,512.00
1660399655.0,664.00
1660399669.0,984.00
1660399684.0,808.00
1660399700.0,1.61
1660399714.0,2.94
1660399729.0,1.81
1660399736.0,1.45
1660399744.0,664.00
1660399759.0,844.00
1660399766.0,1.45
1660399775.0,340.00
1660399789.0,656.00
1660399796.0,2.24
1660399820.0,1.61
1660399826.0,1.45
1660399834.0,1.11
1660399850.0,988.00
1660399856.0,1.45
1660399864.0,332.00
1660399880.0,840.00
1660399886.0,1.45
1660399894.0,1.12
1660399901.0,176.00
1660399910.0,1.29
1660399916.0,540.00
1660399925.0,2.24
1660399931.0,1.11
1660399939.0,1.29
1660399946.0,664.00
1660399954.0,2.57
1660399961.0,1.45
1660399970.0,1.44
1660399976.0,332.00
1660399991.0,540.00
1660399999.0,256.00
1660400006.0,808.00
1660400014.0,1.68
1660400021.0,2.57
1660400029.0,2.27
1660400036.0,332.00
1660400051.0,2.57
1660400059.0,512.00
1660400081.0,1.78
1660400090.0,656.00
1660400105.0,808.00
1660400111.0,1.66
1660400120.0,2.74
1660400135.0,808.00
1660400149.0,2.09
1660400156.0,340.00
1660400165.0,1.11
1660400179.0,2.28
1660400194.0,664.00
1660400201.0,304.00
1660400209.0,4.52
1660400216.0,808.00
1660400224.0,332.00
1660400231.0,876.00
1660400239.0,3.79
1660400270.0,800.00
1660400276.0,2.10
1660400285.0,332.00
1660400299.0,844.00
1660400306.0,1.45
1660400314.0,4.06
1660400330.0,656.00
1660400336.0,340.00
1660400344.0,1.45
1660400351.0,540.00
1660400359.0,1.34
1660400366.0,332.00
1660400374.0,2.24
1660400381.0,332.00
1660400390.0,656.00
1660400396.0,192.00
1660400404.0,1.45
1660400411.0,872.00
1660400419.0,512.00
1660400426.0,664.00
1660400441.0,332.00
1660400450.0,656.00
1660400456.0,672.00
1660400471.0,4.29
1660400480.0,512.00
1660400486.0,208.00
1660400501.0,1.78
1660400509.0,512.00
1660400517.0,672.00
1660400525.0,808.00
1660400531.0,1.78
1660400540.0,1.34
1660400546.0,332.00
1660400561.0,1.45
1660400570.0,656.00
1660400576.0,340.00
1660400584.0,144.00
1660400591.0,2.59
1660400599.0,512.00
1660400615.0,2.46
1660400621.0,1.45
1660400630.0,2.42
1660400636.0,840.00
1660400644.0,332.00
1660400660.0,3.39
1660400674.0,664.00
1660400681.0,144.00
1660400689.0,988.00
1660400696.0,1.12
1660400704.0,2.52
1660400711.0,808.00
1660400720.0,1.14
1660400726.0,808.00
1660400749.0,844.00
1660400756.0,1.12
1660400765.0,476.00
1660400780.0,1.61
1660400786.0,808.00
1660400794.0,808.00
1660400801.0,1.09
1660400810.0,512.00
1660400816.0,340.00
1660400824.0,1.25
1660400831.0,476.00
1660400840.0,3.41
1660400846.0,3.90
1660400861.0,1.11
1660400870.0,256.00
1660400876.0,2.90
1660400885.0,144.00
1660400891.0,664.00
1660400899.0,92.00
1660400906.0,1.78
1660400921.0,332.00
1660400930.0,512.00
1660400936.0,1.79
1660400945.0,144.00
1660400960.0,1.29
1660400966.0,2.57
1660400974.0,808.00
1660400981.0,952.00
1660400989.0,512.00
1660400996.0,1.79
1660401011.0,144.00
1660401019.0,844.00
1660401034.0,1.78
1660401041.0,808.00
1660401049.0,1.67
1660401056.0,944.00
1660401065.0,1.78
1660401079.0,2.13
1660401094.0,1.78
1660401101.0,144.00
1660401109.0,1.67
1660401116.0,1.12
1660401124.0,1.11
1660401131.0,2.31
1660401139.0,844.00
1660401154.0,332.00
1660401161.0,1.45
1660401169.0,588.00
1660401176.0,664.00
1660401184.0,332.00
1660401191.0,1.45
1660401199.0,31.90
1660401206.0,808.00
1660401214.0,2.46
1660401229.0,1.95
1660401236.0,880.00
1660401244.0,952.00
1660401251.0,332.00
1660401259.0,1.95
1660401266.0,332.00
1660401289.0,4.14
1660401296.0,340.00
1660401304.0,332.00
1660401320.0,3.91
1660401334.0,1.11
1660401341.0,808.00
1660401349.0,2.74
1660401356.0,0.99
1660401371.0,332.00
1660401379.0,2.80
1660401386.0,332.00
1660401394.0,808.00
1660401401.0,332.00
1660401410.0,2.74
1660401416.0,484.00
1660401425.0,352.00
1660401440.0,2.80
1660401446.0,2.12
1660401469.0,2.09
1660401476.0,548.00
1660401485.0,332.00
1660401491.0,808.00
1660401500.0,29.30
1660401506.0,1.78
1660401515.0,2.90
1660401521.0,476.00
1660401529.0,988.00
1660401536.0,1.91
1660401551.0,476.00
1660401559.0,1.29
1660401566.0,1.45
1660401581.0,144.00
1660401590.0,656.00
1660401596.0,1.99
1660401611.0,808.00
1660401619.0,844.00
1660401626.0,29.10
1660401634.0,1.98
1660401649.0,1.03
1660401656.0,484.00
1660401664.0,2.24
1660401680.0,1.34
1660401694.0,1.45
1660401701.0,476.00
1660401710.0,656.00
1660401716.0,880.00
1660401725.0,1.45
1660401731.0,1.11
1660401739.0,512.00
1660401747.0,332.00
1660401755.0,1.11
1660401761.0,952.00
1660401770.0,1.81
1660401776.0,340.00
1660401784.0,808.00
1660401791.0,1.45
1660401800.0,844.00
1660401806.0,808.00
1660401821.0,2.24
1660401829.0,656.00
1660401836.0,548.00
1660401851.0,1.11
1660401860.0,1.95
1660401866.0,332.00
1660401881.0,1.11
1660401890.0,2.09
1660401911.0,144.00
1660401920.0,2.80
1660401926.0,1.41
1660401950.0,45.80
1660401957.0,340.00
1660401964.0,1.25
1660401971.0,1.25
1660401979.0,844.00
1660401986.0,332.00
1660401994.0,540.00
1660402001.0,636.00
1660402010.0,512.00
1660402016.0,2.11
1660402024.0,808.00
1660402031.0,1.58
1660402039.0,512.00
1660402046.0,2.06
1660402054.0,2.91
1660402070.0,1.43
1660402076.0,2.57
1660402084.0,332.00
1660402091.0,952.00
1660402099.0,844.00
1660402106.0,2.24
1660402114.0,332.00
1660402130.0,844.00
1660402136.0,340.00
1660402145.0,1.11
1660402151.0,952.00
1660402160.0,4.30
1660402166.0,1.78
1660402181.0,332.00
1660402190.0,512.00
1660402196.0,1.92
1660402205.0,1.11
1660402211.0,476.00
1660402220.0,844.00
1660402226.0,1.45
1660402235.0,332.00
1660402250.0,844.00
1660402256.0,1.59
1660402265.0,332.00
1660402280.0,512.00
1660402286.0,1.45
1660402309.0,1.43
1660402316.0,2.11
1660402331.0,476.00
1660402339.0,1.34
1660402346.0,2.57
1660402355.0,808.00
1660402361.0,1.11
1660402370.0,944.00
1660402376.0,1.45
1660402391.0,144.00
1660402399.0,512.00
1660402406.0,1.45
1660402414.0,332.00
1660402430.0,732.00
1660402436.0,1.78
1660402444.0,1.78
1660402451.0,1.25
1660402460.0,2.46
1660402466.0,1.78
1660402474.0,1.45
1660402481.0,332.00
1660402490.0,512.00
1660402496.0,2.59
1660402505.0,2.24
1660402511.0,952.00
1660402520.0,844.00
1660402526.0,808.00
1660402534.0,1.78
1660402542.0,1.84
1660402549.0,588.00
1660402557.0,0.99
1660402565.0,3.75
1660402572.0,144.00
1660402580.0,844.00
1660402595.0,1.45
1660402610.0,1.34
1660402617.0,808.00
1660402625.0,1.59
1660402631.0,1.94
1660402640.0,1.29
1660402646.0,332.00
1660402654.0,1.45
1660402661.0,1.37
1660402669.0,1.70
1660402676.0,332.00
1660402685.0,2.57
1660402691.0,144.00
1660402700.0,844.00
1660402707.0,808.00
1660402714.0,2.57
1660402721.0,1.37
1660402730.0,1.95
1660402744.0,540.00
1660402751.0,144.00
1660402760.0,24.50
1660402789.0,1.29
1660402805.0,808.00
1660402812.0,1.07
1660402819.0,2.73
1660402834.0,1.45
1660402850.0,256.00
1660402879.0,1.35
1660402886.0,820.00
1660402895.0,1.45
1660402901.0,2.24
1660402910.0,2.14
1660402916.0,476.00
1660402924.0,2.44
1660402932.0,3.36
1660402939.0,1.14
1660402946.0,332.00
1660402961.0,2.57
1660402969.0,2.80
1660402976.0,808.00
1660402985.0,7.77
1660402991.0,144.00
1660403000.0,3.54
1660403021.0,808.00
1660403030.0,3.08
1660403045.0,6.98
1660403059.0,1.68
1660403081.0,808.00
1660403089.0,464.00
1660403097.0,2.57
1660403105.0,7.77
1660403111.0,1.58
1660403120.0,2.42
1660403126.0,2.30
1660403141.0,332.00
1660403150.0,1.67
1660403156.0,1.45
1660403164.0,7.10
1660403180.0,1.03
1660403186.0,2.24
1660403195.0,1.11
1660403209.0,844.00
1660403216.0,1.45
1660403225.0,7.77
1660403240.0,1.23
1660403262.0,808.00
1660403269.0,3.42
1660403277.0,1.45
1660403285.0,8.43
1660403300.0,852.00
1660403315.0,1.78
1660403321.0,808.00
1660403330.0,1.74
1660403336.0,808.00
1660403345.0,8.88
1660403351.0,808.00
1660403360.0,2.68
1660403366.0,332.00
1660403375.0,1.78
1660403381.0,540.00
1660403389.0,1.25
1660403396.0,540.00
1660403405.0,2.24
1660403411.0,476.00
1660403419.0,1.43
1660403435.0,1.45
1660403441.0,808.00
1660403450.0,10.70
1660403465.0,4.61
1660403480.0,1.04
1660403509.0,1.09
1660403516.0,332.00
1660403531.0,1.78
1660403539.0,1.04
1660403547.0,332.00
1660403554.0,1.41
1660403561.0,2.89
1660403570.0,512.00
1660403576.0,1.45
1660403585.0,285.00
1660403592.0,1.78
1660403600.0,2.41
1660403606.0,332.00
1660403614.0,332.00
1660403630.0,2.48
1660403645.0,332.00
1660403659.0,2.88
1660403681.0,808.00
1660403690.0,512.00
1660403711.0,144.00
1660403719.0,1.95
1660403726.0,1.45
1660403749.0,1.03
1660403756.0,2.24
1660403765.0,1.11
1660403780.0,1.95
1660403787.0,1.45
1660403810.0,1.87
1660403817.0,144.00
1660403825.0,13.90
1660403832.0,0.98
1660403839.0,1.75
1660403846.0,1.11
1660403855.0,1.78
1660403861.0,332.00
1660403869.0,1.88
1660403876.0,3.24
1660403885.0,1.45
1660403892.0,1.11
1660403900.0,2.98
1660403906.0,808.00
1660403915.0,1.45
1660403930.0,1.34
1660403945.0,1.45
1660403960.0,2.07
1660403966.0,476.00
1660403975.0,952.00
1660403982.0,1.78
1660403990.0,1.09
1660403996.0,476.00
1660404005.0,208.00
1660404011.0,1.45
1660404020.0,2.21
1660404026.0,45.20
1660404035.0,332.00
1660404042.0,1.78
1660404049.0,1.88
1660404057.0,1.11
1660404072.0,332.00
1660404079.0,3.20
1660404095.0,476.00
1660404109.0,2.87
1660404116.0,144.00
1660404125.0,988.00
1660404139.0,852.00
1660404146.0,808.00
1660404169.0,256.00
1660404176.0,1.45
1660404184.0,332.00
1660404199.0,2.07
1660404207.0,1.45
1660404214.0,476.00
1660404222.0,808.00
1660404229.0,1.42
1660404236.0,1.45
1660404245.0,540.00
1660404252.0,808.00
1660404259.0,1.75
1660404266.0,2.25
1660404274.0,332.00
1660404281.0,808.00
1660404290.0,844.00
1660404296.0,1.45
1660404305.0,2.57
1660404312.0,332.00
1660404319.0,2.21
1660404327.0,476.00
1660404334.0,4.16
1660404341.0,332.00
1660404349.0,1.88
1660404356.0,672.00
1660404364.0,2.31
1660404372.0,672.00
1660404379.0,1.43
1660404387.0,672.00
1660404394.0,1.45
1660404401.0,336.00
1660404409.0,1.88
1660404425.0,1.45
1660404432.0,332.00
1660404440.0,1.43
1660404447.0,332.00
1660404455.0,2.24
1660404461.0,2.57
1660404470.0,1.29
1660404476.0,2.45
1660404485.0,208.00
1660404491.0,332.00
1660404499.0,1.43
1660404506.0,332.00
1660404521.0,2.57
1660404529.0,1.09
1660404536.0,476.00
1660404545.0,1.64
1660404552.0,1.78
1660404559.0,1.42
1660404575.0,332.00
1660404582.0,1.45
1660404590.0,5.88
1660404597.0,144.00
1660404605.0,540.00
1660404612.0,1.45
1660404619.0,916.00
1660404626.0,144.00
1660404633.0,332.00
1660404642.0,1.45
1660404650.0,1.81
1660404656.0,1.59
1660404664.0,1.12
1660404671.0,1.78
1660404680.0,1.81
1660404687.0,1.45
1660404695.0,476.00
1660404701.0,1.45
1660404710.0,2.21
1660404725.0,13.20
1660404731.0,1.59
1660404740.0,1.09
1660404762.0,2.24
1660404770.0,2.29
1660404776.0,3.00
1660404784.0,1.00
1660404791.0,2.57
1660404800.0,1.88
1660404806.0,332.00
1660404821.0,332.00
1660404829.0,2.94
1660404836.0,476.00
1660404845.0,208.00
1660404851.0,1.11
1660404859.0,37.80
1660404867.0,748.00
1660404881.0,1.11
1660404889.0,2.75
1660404896.0,144.00
1660404911.0,1.11
1660404919.0,852.00
1660404926.0,1.39
1660404941.0,1.11
1660404950.0,1.18
1660404957.0,1.12
1660404972.0,1.45
1660404979.0,2.55
1660404986.0,672.00
1660405002.0,304.00
1660405010.0,2.94
1660405024.0,540.00
1660405031.0,668.00
1660405039.0,2.55
1660405046.0,668.00
1660405055.0,808.00
1660405061.0,332.00
1660405070.0,2.09
1660405076.0,476.00
1660405085.0,2.45
1660405091.0,332.00
1660405099.0,844.00
1660405115.0,1.11
1660405121.0,1.12
1660405130.0,988.00
1660405145.0,332.00
1660405151.0,808.00
1660405160.0,1.62
1660405166.0,808.00
1660405175.0,332.00
1660405181.0,340.00
1660405190.0,2.35
1660405205.0,332.00
1660405212.0,808.00
1660405220.0,512.00
1660405226.0,2.18
1660405234.0,808.00
1660405250.0,1.61
1660405256.0,672.00
1660405264.0,476.00
1660405279.0,2.00
1660405301.0,1.31
1660405310.0,1.30
1660405316.0,476.00
1660405325.0,448.00
1660405331.0,332.00
1660405339.0,1.34
1660405346.0,2.57
1660405361.0,332.00
1660405369.0,656.00
1660405376.0,1.45
1660405385.0,1.25
1660405391.0,332.00
1660405399.0,1.62
1660405406.0,1.78
1660405414.0,1.45
1660405421.0,672.00
1660405429.0,1.48
1660405436.0,332.00
1660405444.0,2.24
1660405451.0,624.00
1660405459.0,1.09
1660405466.0,1.00
1660405475.0,1.75
1660405481.0,976.00
1660405489.0,1.48
1660405496.0,332.00
1660405511.0,1.78
1660405520.0,852.00
1660405526.0,144.00
1660405541.0,664.00
1660405550.0,24.50
1660405564.0,1.11
1660405579.0,187.00
1660405595.0,540.00
1660405602.0,1.71
1660405609.0,2.42
1660405616.0,304.00
1660405625.0,656.00
1660405640.0,844.00
1660405646.0,208.00
1660405654.0,540.00
1660405661.0,664.00
1660405669.0,988.00
1660405685.0,332.00
1660405691.0,2.12
1660405699.0,512.00
1660405706.0,1.45
1660405714.0,1.11
1660405721.0,1.12
1660405729.0,1.75
1660405736.0,1.45
1660405745.0,332.00
1660405759.0,844.00
1660405766.0,2.45
1660405774.0,808.00
1660405781.0,1.45
1660405789.0,656.00
1660405796.0,1.78
1660405812.0,332.00
1660405820.0,512.00
1660405826.0,1.11
1660405842.0,340.00
1660405849.0,512.00
1660405857.0,332.00
1660405864.0,1.45
1660405871.0,332.00
1660405879.0,656.00
1660405886.0,1.32
1660405895.0,2.24
1660405901.0,672.00
1660405910.0,512.00
1660405925.0,448.00
1660405931.0,332.00
1660405940.0,512.00
1660405946.0,332.00
1660405961.0,672.00
1660405969.0,1.29
1660405976.0,1.11
1660405999.0,2.70
1660406006.0,0.99
1660406015.0,808.00
1660406021.0,2.57
1660406029.0,1.61
1660406045.0,332.00
1660406051.0,1.45
1660406059.0,2.28
1660406075.0,1.11
1660406081.0,680.00
1660406089.0,3.12
1660406104.0,1.18
1660406112.0,1.47
1660406119.0,512.00
1660406126.0,1.66
1660406141.0,1.70
1660406150.0,1.29
1660406156.0,2.93
1660406179.0,512.00
1660406186.0,1.45
1660406195.0,1.78
1660406201.0,2.17
1660406209.0,1.61
1660406225.0,2.21
1660406239.0,844.00
1660406246.0,0.99
1660406254.0,2.57
1660406261.0,1.70
1660406269.0,844.00
1660406277.0,332.00
1660406284.0,2.96
1660406291.0,540.00
1660406299.0,2.95
1660406321.0,1.79
1660406329.0,512.00
1660406345.0,1.32
1660406351.0,2.24
1660406359.0,1.95
1660406366.0,0.99
1660406381.0,2.57
1660406389.0,1.95
1660406396.0,808.00
1660406404.0,1.41
1660406411.0,149.00
1660406419.0,2.16
1660406426.0,332.00
1660406435.0,304.00
1660406441.0,1.45
1660406450.0,1.95
1660406456.0,332.00
1660406480.0,844.00
1660406494.0,872.00
1660406501.0,340.00
1660406510.0,1.35
1660406524.0,2.08
1660406531.0,3.66
1660406540.0,1.15
1660406546.0,2.24
1660406555.0,808.00
1660406561.0,1.12
1660406569.0,512.00
1660406576.0,2.24
1660406585.0,808.00
1660406591.0,808.00
1660406600.0,512.00
1660406606.0,2.24
1660406621.0,340.00
1660406629.0,512.00
1660406636.0,1.45
1660406645.0,808.00
1660406651.0,208.00
1660406660.0,1.61
1660406666.0,2.24
1660406675.0,332.00
1660406681.0,340.00
1660406690.0,1.03
1660406696.0,28.10
1660406705.0,540.00
1660406711.0,664.00
1660406720.0,1.29
1660406726.0,664.00
1660406735.0,1.45
1660406741.0,1.32
1660406749.0,512.00
1660406756.0,996.00
1660406764.0,2.24
1660406771.0,540.00
1660406780.0,512.00
1660406787.0,332.00
1660406794.0,1.78
1660406801.0,1.12
1660406810.0,512.00
1660406816.0,808.00
1660406824.0,1.23
1660406831.0,208.00
1660406839.0,512.00
1660406854.0,18.00
1660406861.0,340.00
1660406869.0,512.00
1660406876.0,540.00
1660406884.0,4.57
1660406891.0,2.18
1660406899.0,3.22
1660406906.0,332.00
1660406921.0,2.19
1660406929.0,1.29
1660406951.0,1.59
1660406960.0,1.99
1660406974.0,1.44
1660406981.0,1.79
1660406990.0,1.94
1660406996.0,808.00
1660407005.0,1.44
1660407011.0,1.86
1660407019.0,512.00
1660407041.0,1.79
1660407049.0,512.00
1660407071.0,1.45
1660407080.0,512.00
1660407086.0,952.00
1660407095.0,808.00
1660407101.0,2.30
1660407110.0,844.00
1660407116.0,808.00
1660407125.0,1.11
1660407131.0,1.66
1660407139.0,1.61
1660407155.0,332.00
1660407161.0,1.79
1660407170.0,2.13
1660407176.0,1.64
1660407185.0,808.00
1660407191.0,3.30
1660407200.0,2.13
1660407206.0,664.00
1660407221.0,2.11
1660407229.0,512.00
1660407236.0,952.00
1660407245.0,808.00
1660407252.0,1.66
1660407260.0,289.00
1660407281.0,1.99
1660407289.0,2.13
1660407311.0,1.45
1660407320.0,1.29
1660407326.0,332.00
1660407341.0,1.45
1660407349.0,1.95
1660407356.0,1.25
1660407371.0,1.52
1660407380.0,3.25
1660407394.0,588.00
1660407401.0,1.45
1660407410.0,512.00
1660407416.0,1.45
1660407425.0,12.80
1660407431.0,4.41
1660407440.0,1.99
1660407446.0,1.45
1660407455.0,2.10
1660407461.0,872.00
1660407469.0,844.00
1660407476.0,1.45
1660407485.0,1.78
1660407491.0,3.76
1660407500.0,1.29
1660407506.0,2.12
1660407514.0,1.45
1660407521.0,340.00
1660407529.0,512.00
1660407544.0,808.00
1660407551.0,8.18
1660407560.0,512.00
1660407575.0,23.00
1660407581.0,2.90
1660407589.0,844.00
1660407596.0,33.00
1660407604.0,332.00
1660407611.0,8.64
1660407619.0,844.00
1660407634.0,332.00
1660407641.0,540.00
1660407649.0,24.20
1660407656.0,332.00
1660407664.0,820.00
1660407671.0,8.76
1660407679.0,3.40
1660407686.0,812.00
1660407694.0,672.00
1660407701.0,332.00
1660407709.0,2.94
1660407725.0,1.23
1660407731.0,7.18
1660407739.0,4864.00
1660407746.0,6031.36
1660407754.0,7710.72
1660407761.0,7669.76
1660407769.0,6707.20
1660407776.0,6133.76
1660407785.0,3225.60
1660407791.0,1505.28
1660407799.0,778.00
1660407806.0,1228.80
1660407815.0,1423.36
1660407821.0,1382.40
1660407830.0,1044.48
1660407836.0,1792.00
1660407851.0,4.15
1660407860.0,832.00
1660407866.0,39.10
1660407875.0,1.41
1660407881.0,1.09
1660407889.0,2.92
1660407896.0,808.00
1660407905.0,1.78
1660407912.0,208.00
1660407919.0,892.00
1660407935.0,2.57
1660407942.0,288.00
1660407950.0,844.00
1660407956.0,304.00
1660407965.0,1.18
1660407971.0,2.54
1660407980.0,1.16
1660407986.0,120.00
1660407995.0,1.45
1660408001.0,2.45
1660408009.0,656.00
1660408024.0,21.50
1660408031.0,3.51
1660408040.0,3.30
1660408046.0,944.00
1660408054.0,1.54
1660408061.0,2.08
1660408069.0,26.20
1660408085.0,332.00
1660408091.0,37.70
1660408099.0,25.50
1660408106.0,332.00
1660408114.0,2.27
1660408121.0,858.00
1660408130.0,2918.40
1660408136.0,18.80
1660408145.0,22.40
1660408151.0,3717.12
1660408159.0,836.00
1660408166.0,10649.60
1660408174.0,3491.84
1660408181.0,1751.04
1660408190.0,2.26
1660408196.0,7208.96
1660408205.0,302.00
1660408211.0,8488.96
1660408220.0,3.66
