time,download
1659369168.0,992.00
1659369174.0,1.45
1659369180.0,208.00
1659369186.0,480.00
1659369192.0,1.45
1659369198.0,320.00
1659369222.0,1.45
1659369252.0,1.69
1659369282.0,1.45
1659369312.0,1.69
1659369318.0,320.00
1659369342.0,1.45
1659369360.0,2.12
1659369372.0,1.45
1659369396.0,144.00
1659369402.0,1.45
1659369414.0,208.00
1659369420.0,1.45
1659369438.0,320.00
1659369444.0,84.70
1659369450.0,1.45
1659369474.0,1.04
1659369480.0,1.45
1659369492.0,240.00
1659369510.0,208.00
1659369540.0,1.45
1659369570.0,1.45
1659369588.0,2.06
1659369612.0,872.00
1659369618.0,2.53
1659369636.0,1.45
1659369666.0,1.45
1659369678.0,320.00
1659369714.0,1.45
1659369732.0,1.45
1659369744.0,1.45
1659369774.0,304.00
1659369792.0,1.45
1659369798.0,320.00
1659369822.0,1.45
1659369852.0,1.45
1659369882.0,1.45
1659369912.0,1.69
1659369918.0,320.00
1659369930.0,27.90
1659369942.0,1.45
1659369966.0,2.12
1659369990.0,1.45
1659370014.0,3.82
1659370020.0,1.45
1659370038.0,624.00
1659370050.0,1.45
1659370074.0,3.62
1659370080.0,1.45
1659370092.0,240.00
1659370110.0,1.45
1659370134.0,2181.12
1659370140.0,1.45
1659370158.0,320.00
1659370170.0,1.45
1659370188.0,640.00
1659370194.0,6.98
1659370200.0,1.45
1659370212.0,240.00
1659370230.0,1.45
1659370254.0,7.28
1659370266.0,34.10
1659370272.0,240.00
1659370308.0,1.45
1659370314.0,6.98
1659370332.0,448.00
1659370338.0,1.45
1659370368.0,1.45
1659370374.0,6.98
1659370386.0,144.00
1659370398.0,1.45
1659370428.0,1.45
1659370434.0,6.98
1659370458.0,1.45
1659370488.0,1.45
1659370494.0,6.98
1659370506.0,1.59
1659370536.0,1.45
1659370554.0,6.98
1659370560.0,144.00
1659370566.0,28.90
1659370572.0,728.00
1659370596.0,1.45
1659370614.0,4.61
1659370644.0,1.45
1659370674.0,1.45
1659370686.0,217.00
1659370692.0,153.00
1659370710.0,720.00
1659370722.0,1.45
1659370734.0,1.22
1659370740.0,1.45
1659370746.0,640.00
1659370758.0,284.00
1659370764.0,28.10
1659370782.0,1.45
1659370800.0,1.45
1659370806.0,864.00
1659370812.0,7.61
1659370824.0,0.98
1659370830.0,1.45
1659370848.0,1.45
1659370854.0,336.00
1659370860.0,2.11
1659370866.0,336.00
1659370872.0,240.00
1659370890.0,1.45
1659370902.0,760.00
1659370914.0,972.00
1659370920.0,1.45
1659370926.0,144.00
1659370950.0,1.45
1659370980.0,1.45
1659371010.0,1.45
1659371016.0,536.00
1659371040.0,1.45
1659371064.0,94.50
1659371070.0,1.66
1659371094.0,144.00
1659371100.0,1.45
1659371124.0,0.98
1659371130.0,1.78
1659371136.0,336.00
1659371148.0,816.00
1659371154.0,672.00
1659371160.0,1.45
1659371166.0,14.00
1659371172.0,18.70
1659371208.0,1.45
1659371214.0,144.00
1659371226.0,144.00
1659371238.0,1.45
1659371286.0,1.45
1659371292.0,34.60
1659371304.0,912.00
1659371310.0,304.00
1659371334.0,1.59
1659371352.0,240.00
1659371364.0,1.45
1659371382.0,16.60
1659371400.0,608.00
1659371412.0,30.70
1659371418.0,432.00
1659371424.0,0.98
1659371430.0,1.78
1659371436.0,448.00
1659371442.0,336.00
1659371448.0,816.00
1659371454.0,336.00
1659371460.0,2.11
1659371466.0,336.00
1659371478.0,304.00
1659371490.0,1.45
1659371508.0,1.45
1659371538.0,1.45
1659371556.0,144.00
1659371568.0,1.45
1659371574.0,144.00
1659371592.0,240.00
1659371598.0,1.45
1659371628.0,2.08
1659371664.0,19.00
1659371676.0,1.59
1659371706.0,1.45
1659371724.0,0.98
1659371730.0,336.00
1659371736.0,1.45
1659371748.0,2.25
1659371754.0,336.00
1659371760.0,672.00
1659371766.0,672.00
1659371778.0,2.12
1659371784.0,2.12
1659371796.0,144.00
1659371814.0,1.45
1659371832.0,240.00
1659371844.0,1.45
1659371874.0,1.45
1659371886.0,312.00
1659371892.0,552.00
1659371910.0,304.00
1659371916.0,304.00
1659371922.0,1.45
1659371940.0,1.66
1659371952.0,240.00
1659371970.0,1.25
1659371976.0,816.00
1659372000.0,1.59
1659372024.0,1.31
1659372030.0,1.45
1659372036.0,144.00
1659372042.0,336.00
1659372048.0,1.64
1659372054.0,71.60
1659372060.0,2.11
1659372066.0,544.00
1659372078.0,1.45
1659372108.0,1.45
1659372114.0,828.00
1659372138.0,1.45
1659372168.0,1.45
1659372186.0,34.30
1659372216.0,1.45
1659372246.0,1.45
1659372252.0,240.00
1659372264.0,2.05
1659372270.0,26.80
1659372276.0,144.00
1659372282.0,134.00
1659372294.0,1.45
1659372312.0,240.00
1659372324.0,2.11
1659372330.0,336.00
1659372336.0,144.00
1659372342.0,336.00
1659372348.0,672.00
1659372354.0,2.11
1659372360.0,336.00
1659372372.0,1.45
1659372384.0,2.12
1659372390.0,2.12
1659372402.0,1.59
1659372420.0,1.25
1659372432.0,560.00
1659372450.0,1.45
1659372456.0,144.00
1659372480.0,1.45
1659372492.0,240.00
1659372510.0,1.45
1659372522.0,160.00
1659372534.0,47.40
1659372540.0,1.45
1659372546.0,864.00
1659372558.0,1.45
1659372582.0,55.80
1659372588.0,20.90
1659372606.0,1.45
1659372612.0,240.00
1659372618.0,624.00
1659372624.0,672.00
1659372630.0,672.00
1659372636.0,1.45
1659372648.0,0.98
1659372654.0,4.02
1659372666.0,1.45
1659372672.0,240.00
1659372684.0,1.45
1659372696.0,38.60
1659372714.0,1.45
1659372726.0,536.00
1659372762.0,1.45
1659372774.0,0.98
1659372792.0,1.69
1659372816.0,3.71
1659372822.0,1.59
1659372852.0,1.45
1659372882.0,1.45
1659372912.0,240.00
1659372924.0,336.00
1659372930.0,2.44
1659372936.0,416.00
1659372948.0,0.98
1659372954.0,0.98
1659372960.0,1.45
1659372990.0,3.58
1659372996.0,2.12
1659373008.0,1.45
1659373032.0,312.00
1659373038.0,33.00
1659373050.0,312.00
1659373056.0,3.26
1659373062.0,29.00
1659373068.0,1.45
1659373086.0,864.00
1659373098.0,1.45
1659373122.0,144.00
1659373128.0,1.45
1659373146.0,1.77
1659373152.0,784.00
1659373176.0,1.45
1659373194.0,1.45
1659373206.0,1.45
1659373224.0,1.45
1659373242.0,1.45
1659373272.0,1.45
1659373278.0,1.46
1659373302.0,1.45
1659373314.0,808.00
1659373332.0,1.45
1659373362.0,1.45
1659373374.0,320.00
1659373392.0,1.45
1659373422.0,144.00
1659373428.0,10.50
1659373434.0,3.49
1659373440.0,1.45
1659373446.0,160.00
1659373470.0,1.45
1659373482.0,144.00
1659373488.0,1.45
1659373506.0,151.00
1659373512.0,416.00
1659373518.0,1.45
1659373548.0,1.45
1659373554.0,0.98
1659373560.0,952.00
1659373566.0,336.00
1659373578.0,3.42
1659373584.0,1.31
1659373590.0,336.00
1659373596.0,2.45
1659373602.0,2.45
1659373608.0,1.78
1659373626.0,1.45
1659373638.0,336.00
1659373644.0,238.00
1659373656.0,1.45
1659373662.0,144.00
1659373680.0,468.00
1659373686.0,1.45
1659373716.0,1.98
1659373722.0,144.00
1659373746.0,1.45
1659373752.0,240.00
1659373764.0,1.45
1659373776.0,1.45
1659373782.0,144.00
1659373794.0,1.45
1659373800.0,3.62
1659373824.0,1.45
1659373854.0,1.78
1659373860.0,4.28
1659373866.0,336.00
1659373878.0,1.97
1659373884.0,1.78
1659373890.0,336.00
1659373896.0,0.98
1659373902.0,1.45
1659373908.0,336.00
1659373920.0,7.64
1659373932.0,1.69
1659373962.0,1.45
1659373980.0,6.98
1659373992.0,240.00
1659374010.0,1.45
1659374040.0,7.42
1659374052.0,240.00
1659374058.0,1.45
1659374088.0,2.06
1659374100.0,6.98
1659374106.0,240.00
1659374112.0,240.00
1659374118.0,1.45
1659374148.0,1.45
1659374160.0,3.36
1659374166.0,336.00
1659374172.0,912.00
1659374178.0,1.78
1659374184.0,960.00
1659374190.0,1.29
1659374196.0,1.97
1659374202.0,2.45
1659374208.0,3.91
1659374220.0,336.00
1659374226.0,1.17
1659374232.0,240.00
1659374238.0,1.45
1659374262.0,144.00
1659374268.0,1.45
1659374298.0,1.45
1659374322.0,144.00
1659374346.0,1.45
1659374352.0,240.00
1659374358.0,1.45
1659374382.0,144.00
1659374388.0,3.74
1659374406.0,1.45
1659374412.0,624.00
1659374436.0,8.29
1659374442.0,480.00
1659374460.0,480.00
1659374466.0,2.44
1659374472.0,576.00
1659374478.0,1.97
1659374484.0,336.00
1659374490.0,1.64
1659374496.0,93.00
1659374508.0,1.50
1659374514.0,672.00
1659374526.0,1.78
1659374532.0,576.00
1659374544.0,336.00
1659374556.0,1.45
1659374574.0,1.45
1659374592.0,240.00
1659374604.0,1.45
1659374616.0,1.45
1659374622.0,144.00
1659374646.0,1.45
1659374652.0,240.00
1659374676.0,1.45
1659374682.0,992.00
1659374706.0,1.45
1659374712.0,240.00
1659374730.0,298.00
1659374736.0,1.45
1659374742.0,2.97
1659374754.0,3.27
1659374760.0,1.81
1659374766.0,1.81
1659374772.0,2.67
1659374778.0,1.64
1659374784.0,2.44
1659374790.0,336.00
1659374796.0,672.00
1659374802.0,144.00
1659374808.0,2.78
1659374814.0,4.23
1659374832.0,240.00
1659374838.0,320.00
1659374844.0,1.45
1659374874.0,1.45
1659374892.0,240.00
1659374904.0,1.45
1659374922.0,144.00
1659374928.0,22.60
1659374934.0,1.45
1659374946.0,144.00
1659374958.0,144.00
1659374964.0,1.45
1659374982.0,144.00
1659374994.0,1.45
1659375012.0,1.69
1659375018.0,144.00
1659375024.0,1.45
1659375048.0,5.14
1659375054.0,2.28
1659375060.0,144.00
1659375066.0,336.00
1659375072.0,240.00
1659375084.0,1.92
1659375102.0,1.59
1659375132.0,1.69
1659375144.0,144.00
1659375162.0,144.00
1659375180.0,1.45
1659375198.0,19.10
1659375210.0,1.45
1659375216.0,928.00
1659375222.0,144.00
1659375252.0,240.00
1659375258.0,1.59
1659375270.0,1.45
1659375282.0,144.00
1659375288.0,624.00
1659375312.0,240.00
1659375318.0,22.20
1659375330.0,528.00
1659375348.0,1.45
1659375354.0,336.00
1659375366.0,336.00
1659375372.0,576.00
1659375378.0,1.45
1659375384.0,480.00
1659375402.0,144.00
1659375408.0,1.45
1659375414.0,2.12
1659375444.0,144.00
1659375456.0,1.45
1659375492.0,240.00
1659375504.0,1.59
1659375516.0,864.00
1659375534.0,1.45
1659375552.0,1.69
1659375558.0,144.00
1659375564.0,1.45
1659375582.0,1.25
1659375588.0,2.29
1659375612.0,1.45
1659375618.0,144.00
1659375636.0,864.00
1659375642.0,1.45
1659375672.0,1.69
1659375684.0,144.00
1659375696.0,52.80
1659375714.0,128.00
1659375720.0,184.00
1659375732.0,1.69
1659375744.0,144.00
1659375762.0,1.45
1659375792.0,1.69
1659375840.0,1.45
1659375846.0,864.00
1659375858.0,144.00
1659375870.0,1.45
1659375876.0,864.00
1659375888.0,2.60
1659375900.0,1.45
1659375918.0,144.00
1659375930.0,1.45
1659375936.0,0.98
1659375948.0,1.78
1659375960.0,0.98
1659375966.0,1.64
1659375972.0,240.00
1659375978.0,1.45
1659375984.0,1.78
1659375990.0,672.00
1659375996.0,1.64
1659376002.0,672.00
1659376008.0,1.78
1659376020.0,2.12
1659376026.0,35.10
1659376032.0,240.00
1659376038.0,144.00
1659376056.0,1.98
1659376092.0,240.00
1659376098.0,144.00
1659376104.0,1.45
1659376134.0,1.45
1659376152.0,240.00
1659376164.0,1.45
1659376188.0,2.29
1659376194.0,1.45
1659376200.0,624.00
1659376206.0,208.00
1659376212.0,1.69
1659376236.0,1.18
1659376242.0,672.00
1659376248.0,1.62
1659376254.0,336.00
1659376260.0,0.98
1659376266.0,1.19
1659376272.0,2.34
1659376278.0,0.98
1659376296.0,38.90
1659376302.0,1.45
1659376350.0,1.45
1659376356.0,864.00
1659376380.0,1.45
1659376410.0,1.45
1659376422.0,128.00
1659376440.0,1.45
1659376446.0,1.22
1659376452.0,240.00
1659376464.0,312.00
1659376470.0,60.00
1659376476.0,3.32
1659376488.0,3.74
1659376500.0,1.06
1659376518.0,1.45
1659376536.0,1.59
1659376542.0,1.64
1659376548.0,1.45
1659376554.0,0.98
1659376560.0,672.00
1659376566.0,0.98
1659376572.0,240.00
1659376578.0,672.00
1659376596.0,1.45
1659376620.0,336.00
1659376626.0,2.33
1659376632.0,240.00
1659376674.0,1.45
1659376680.0,3.36
1659376692.0,240.00
1659376704.0,1.45
1659376716.0,864.00
1659376734.0,1.45
1659376752.0,1.45
1659376782.0,1.45
1659376788.0,2.29
1659376812.0,1.69
1659376830.0,1.45
1659376836.0,1.31
1659376842.0,1.64
1659376848.0,0.98
1659376854.0,11.80
1659376860.0,7.05
1659376866.0,672.00
1659376872.0,576.00
1659376878.0,672.00
1659376890.0,1.45
1659376920.0,2.06
1659376926.0,312.00
1659376932.0,240.00
1659376938.0,50.70
1659376950.0,186.00
1659376968.0,1.77
1659376992.0,240.00
1659376998.0,1.45
1659377016.0,1.98
1659377046.0,1.45
1659377052.0,240.00
1659377076.0,1.45
1659377088.0,2.29
1659377106.0,1.98
1659377112.0,240.00
1659377154.0,1.45
1659377172.0,240.00
1659377184.0,1.45
1659377196.0,864.00
1659377208.0,320.00
1659377214.0,1.45
1659377232.0,3.81
1659377262.0,1.45
1659377292.0,1.45
1659377322.0,1.59
1659377328.0,320.00
1659377352.0,1.69
1659377358.0,4.15
1659377364.0,748.00
1659377382.0,1.45
1659377388.0,2.29
1659377412.0,1.69
1659377442.0,1.59
1659377448.0,320.00
1659377466.0,864.00
1659377472.0,1.69
1659377490.0,1.45
1659377520.0,1.45
1659377532.0,240.00
1659377550.0,1.45
1659377556.0,312.00
1659377562.0,1.59
1659377574.0,46.20
1659377580.0,1.66
1659377598.0,312.00
1659377610.0,1.76
1659377622.0,24.40
1659377640.0,1.45
1659377646.0,864.00
1659377652.0,240.00
1659377670.0,1.45
1659377682.0,144.00
1659377688.0,2.60
1659377700.0,1.45
1659377712.0,240.00
1659377730.0,1.45
1659377742.0,144.00
1659377748.0,1.45
1659377772.0,240.00
1659377778.0,1.45
1659377808.0,1.77
1659377838.0,3.58
1659377856.0,1.45
1659377862.0,144.00
1659377874.0,1.45
1659377880.0,426.00
1659377892.0,240.00
1659377904.0,2.05
1659377916.0,608.00
1659377922.0,3.49
1659377928.0,32.00
1659377934.0,1.45
1659377952.0,1.69
1659377982.0,144.00
1659377988.0,2.29
1659378000.0,40.00
1659378012.0,1.45
1659378024.0,208.00
1659378036.0,864.00
1659378048.0,320.00
1659378060.0,1.45
1659378072.0,448.00
1659378090.0,1.45
1659378102.0,208.00
1659378120.0,1.45
1659378132.0,240.00
1659378138.0,1.45
1659378156.0,864.00
1659378162.0,1.14
1659378168.0,1.77
1659378186.0,304.00
1659378192.0,240.00
1659378198.0,1.45
1659378228.0,1.45
1659378240.0,1.45
1659378252.0,240.00
1659378258.0,1.45
1659378276.0,864.00
1659378288.0,2.60
1659378312.0,240.00
1659378360.0,1.45
1659378366.0,864.00
1659378372.0,240.00
1659378390.0,1.45
1659378402.0,144.00
1659378408.0,1.77
1659378438.0,1.45
1659378444.0,208.00
1659378462.0,144.00
1659378468.0,1.45
1659378486.0,1.45
1659378492.0,240.00
1659378516.0,1.45
1659378528.0,320.00
1659378546.0,1.45
1659378576.0,1.45
1659378588.0,2.29
1659378606.0,3.93
1659378612.0,552.00
1659378618.0,312.00
1659378624.0,33.70
1659378636.0,1.45
1659378648.0,320.00
1659378666.0,9.28
1659378672.0,240.00
1659378684.0,1.45
1659378696.0,1.45
1659378714.0,185.00
1659378726.0,5.07
1659378732.0,240.00
1659378744.0,2.37
1659378762.0,312.00
1659378768.0,24.20
1659378774.0,2.95
1659378786.0,7.82
1659378792.0,240.00
1659378804.0,20.20
1659378816.0,864.00
1659378822.0,1.45
1659378846.0,3.62
1659378852.0,1.69
1659378882.0,1.45
1659378888.0,2.60
1659378906.0,3.62
1659378912.0,1.69
1659378942.0,1.45
1659378966.0,7.82
1659378972.0,1.69
1659379002.0,1.45
1659379008.0,320.00
1659379026.0,6.57
1659379032.0,1.69
1659379050.0,2.12
1659379062.0,20.40
1659379080.0,1.45
1659379086.0,6.98
1659379092.0,240.00
1659379110.0,1.45
1659379128.0,320.00
1659379140.0,1.45
1659379146.0,7.82
1659379170.0,1.45
1659379176.0,864.00
1659379188.0,2.29
1659379206.0,6.98
1659379218.0,1.45
1659379248.0,1.77
1659379260.0,336.00
1659379266.0,4.81
1659379272.0,912.00
1659379290.0,304.00
1659379296.0,2.62
1659379302.0,2.58
1659379308.0,1.45
1659379320.0,828.00
1659379326.0,10.50
1659379332.0,336.00
1659379338.0,1.45
1659379368.0,1.77
1659379386.0,864.00
1659379392.0,240.00
1659379398.0,1.45
1659379428.0,1.45
1659379446.0,864.00
1659379452.0,240.00
1659379458.0,1.45
1659379476.0,824.00
1659379488.0,4.05
1659379506.0,536.00
1659379512.0,240.00
1659379536.0,1.45
1659379554.0,1.45
1659379566.0,416.00
1659379572.0,240.00
1659379584.0,1.45
1659379596.0,672.00
1659379608.0,320.00
1659379626.0,864.00
1659379632.0,1.69
1659379656.0,2.97
1659379662.0,1.45
1659379668.0,312.00
1659379674.0,312.00
1659379686.0,161.00
1659379692.0,2.59
1659379716.0,864.00
1659379722.0,2.08
1659379746.0,864.00
1659379752.0,1.69
1659379788.0,1.68
1659379800.0,1.45
1659379812.0,240.00
1659379818.0,1.45
1659379848.0,1.45
1659379866.0,864.00
1659379872.0,240.00
1659379878.0,1.45
1659379890.0,288.00
1659379896.0,13.20
1659379902.0,336.00
1659379908.0,1.91
1659379920.0,28.90
1659379926.0,536.00
1659379938.0,1.45
1659379944.0,1.62
1659379950.0,23.90
1659379986.0,1.45
1659379992.0,400.00
1659380016.0,13.40
1659380034.0,1.45
1659380052.0,240.00
1659380064.0,1.77
1659380088.0,1.68
1659380106.0,864.00
1659380112.0,46.70
1659380118.0,23.90
1659380136.0,512.00
1659380142.0,1.75
1659380154.0,460.00
1659380166.0,864.00
1659380172.0,1.69
1659380184.0,460.00
1659380190.0,2.47
1659380196.0,336.00
1659380202.0,400.00
1659380220.0,1.84
1659380232.0,576.00
1659380238.0,3.06
1659380256.0,708.00
1659380262.0,2.12
1659380280.0,2.27
1659380286.0,2.30
1659380292.0,240.00
1659380316.0,1.45
1659380346.0,2.30
1659380352.0,240.00
1659380376.0,1.98
1659380406.0,1.45
1659380412.0,240.00
1659380436.0,1.45
1659380454.0,1.45
1659380466.0,536.00
1659380472.0,240.00
1659380484.0,1.45
1659380502.0,1.45
1659380514.0,1.45
1659380520.0,208.00
1659380526.0,864.00
1659380532.0,240.00
1659380544.0,1.45
1659380562.0,1.45
1659380580.0,56.80
1659380592.0,1.69
1659380622.0,1.45
1659380640.0,1.45
1659380652.0,240.00
1659380670.0,1.45
1659380700.0,1.45
1659380712.0,3.86
1659380730.0,1.45
1659380736.0,864.00
1659380760.0,1.45
1659380772.0,3.86
1659380790.0,1.45
1659380820.0,1.45
1659380826.0,864.00
1659380832.0,7.21
1659380838.0,1.52
1659380850.0,1.45
1659380862.0,416.00
1659380868.0,4.25
1659380892.0,7.21
1659380898.0,1.45
1659380916.0,864.00
1659380928.0,1.59
1659380940.0,1.30
1659380952.0,7.01
1659380958.0,1.59
1659380976.0,67.60
1659380988.0,1.45
1659381006.0,1.45
1659381012.0,7.21
1659381036.0,1.45
1659381042.0,936.00
1659381066.0,77.40
1659381072.0,9.93
1659381084.0,144.00
1659381096.0,4.25
1659381114.0,1.59
1659381120.0,1.16
1659381132.0,7.21
1659381138.0,144.00
1659381144.0,1.45
1659381156.0,640.00
1659381162.0,73.60
1659381168.0,144.00
1659381174.0,1.45
1659381192.0,7.21
1659381198.0,288.00
1659381204.0,621.00
1659381216.0,864.00
1659381222.0,3.97
1659381228.0,1.24
1659381234.0,1.24
1659381240.0,1.86
1659381246.0,1.24
1659381252.0,10.50
1659381258.0,2.00
1659381264.0,636.00
1659381270.0,1.86
1659381276.0,1.24
1659381282.0,3.32
1659381288.0,1.24
1659381294.0,1.24
1659381300.0,2.70
1659381306.0,1.24
1659381312.0,4.01
1659381318.0,1.24
1659381324.0,1.38
1659381330.0,1.45
1659381348.0,1.45
1659381372.0,3.39
1659381384.0,144.00
1659381390.0,1.45
1659381420.0,1.45
1659381426.0,864.00
1659381432.0,4.85
1659381438.0,4.62
1659381444.0,1.61
1659381450.0,2.28
1659381462.0,312.00
1659381474.0,4.55
1659381480.0,20.80
1659381492.0,240.00
1659381498.0,144.00
1659381504.0,144.00
1659381510.0,5.11
1659381516.0,1.00
1659381522.0,144.00
1659381540.0,1.45
1659381552.0,240.00
1659381558.0,2.56
1659381570.0,992.00
1659381582.0,536.00
1659381588.0,1.75
1659381612.0,240.00
1659381618.0,144.00
1659381624.0,928.00
1659381636.0,3.06
1659381642.0,144.00
1659381648.0,536.00
1659381666.0,1.45
1659381672.0,240.00
1659381684.0,1.73
1659381702.0,928.00
1659381714.0,2.22
1659381732.0,240.00
1659381738.0,144.00
1659381744.0,1.59
1659381762.0,144.00
1659381768.0,392.00
1659381774.0,1.45
1659381780.0,392.00
1659381792.0,2.45
1659381798.0,288.00
1659381816.0,0.99
1659381822.0,1.73
1659381828.0,144.00
1659381834.0,392.00
1659381846.0,2.42
1659381852.0,1.69
1659381858.0,288.00
1659381876.0,864.00
1659381912.0,1.69
1659381918.0,144.00
1659381960.0,1.45
1659381966.0,864.00
1659381972.0,240.00
1659381984.0,144.00
1659381990.0,1.45
1659382002.0,144.00
1659382008.0,1.45
1659382014.0,144.00
1659382032.0,240.00
1659382038.0,144.00
1659382044.0,144.00
1659382050.0,1.45
1659382068.0,1.59
1659382080.0,2.12
1659382092.0,1.15
1659382098.0,5.52
1659382104.0,144.00
1659382122.0,185.00
1659382128.0,208.00
1659382152.0,240.00
1659382158.0,3.76
1659382194.0,312.00
1659382206.0,456.00
1659382212.0,240.00
1659382218.0,2.33
1659382224.0,640.00
1659382236.0,1.45
1659382266.0,2.44
1659382272.0,240.00
1659382278.0,3.62
1659382284.0,144.00
1659382296.0,2.30
1659382326.0,144.00
1659382332.0,240.00
1659382338.0,7.12
1659382344.0,1.45
1659382356.0,864.00
1659382368.0,144.00
1659382374.0,1.45
1659382386.0,144.00
1659382392.0,240.00
1659382398.0,7.12
1659382404.0,1.45
1659382416.0,864.00
1659382422.0,1.45
1659382446.0,536.00
1659382452.0,1.69
1659382458.0,7.12
1659382476.0,864.00
1659382482.0,1.59
1659382488.0,49.80
1659382506.0,144.00
1659382512.0,1.69
1659382518.0,6.78
1659382530.0,416.00
1659382548.0,144.00
1659382560.0,1.59
1659382572.0,240.00
1659382578.0,25.90
1659382590.0,1.45
1659382596.0,864.00
1659382602.0,144.00
1659382626.0,0.98
1659382632.0,240.00
1659382638.0,8.57
1659382656.0,864.00
1659382668.0,1.45
1659382686.0,144.00
1659382692.0,240.00
1659382698.0,8.57
1659382728.0,1.45
1659382746.0,144.00
1659382752.0,240.00
1659382758.0,8.43
1659382776.0,864.00
1659382788.0,1.45
1659382806.0,0.98
1659382812.0,240.00
1659382818.0,4.67
1659382836.0,536.00
1659382848.0,1.45
1659382866.0,144.00
1659382872.0,240.00
1659382878.0,8.43
1659382884.0,2.86
1659382890.0,9.34
1659382896.0,60.20
1659382908.0,1.45
1659382920.0,54.50
1659382926.0,1.25
1659382932.0,864.00
1659382938.0,8.57
1659382956.0,1.98
1659382986.0,1.45
1659382992.0,384.00
1659382998.0,1.79
1659383016.0,1.45
1659383046.0,1.59
1659383052.0,240.00
1659383058.0,6.98
1659383076.0,2.30
1659383094.0,1.45
1659383106.0,0.98
1659383112.0,240.00
1659383118.0,3.93
1659383124.0,1.76
1659383130.0,624.00
1659383136.0,130.00
1659383142.0,416.00
1659383154.0,1.45
1659383160.0,1.18
1659383166.0,864.00
1659383172.0,384.00
1659383178.0,1.79
1659383184.0,1.45
1659383196.0,864.00
1659383202.0,1.45
1659383226.0,464.00
1659383232.0,1.69
1659383238.0,1.79
1659383256.0,864.00
1659383262.0,1.45
1659383280.0,31.70
1659383286.0,144.00
1659383292.0,3.81
1659383298.0,3.62
1659383316.0,864.00
1659383322.0,1.45
1659383340.0,2.67
1659383346.0,144.00
1659383352.0,656.00
1659383358.0,6.98
1659383364.0,23.90
1659383370.0,2.16
1659383400.0,1.45
1659383406.0,864.00
1659383412.0,240.00
1659383418.0,6.98
1659383430.0,1.45
