time,download
1659426744.0,288.00
1659426774.0,17.50
1659426810.0,144.00
1659426840.0,312.00
1659426864.0,288.00
1659426918.0,288.00
1659426960.0,144.00
1659426984.0,288.00
1659427212.0,948.00
1659427248.0,144.00
1659427302.0,304.00
1659427314.0,18.10
1659427344.0,516.00
1659427548.0,144.00
1659427590.0,480.00
1659427602.0,144.00
1659427620.0,480.00
1659427662.0,9.15
1659427692.0,208.00
1659427902.0,304.00
1659428160.0,1.30
1659428322.0,144.00
1659428382.0,464.00
1659428442.0,17.60
1659428448.0,560.00
1659428472.0,208.00
1659428502.0,304.00
1659428562.0,144.00
1659428580.0,53.90
1659428622.0,144.00
1659428682.0,144.00
1659428742.0,144.00
1659428748.0,144.00
1659428754.0,144.00
1659428820.0,0.98
1659428826.0,724.00
1659428832.0,724.00
1659428862.0,304.00
1659428976.0,208.00
1659428982.0,144.00
1659429042.0,144.00
1659429048.0,144.00
1659429102.0,448.00
1659429162.0,144.00
1659429198.0,17.70
1659429204.0,208.00
1659429222.0,144.00
1659429228.0,416.00
1659429240.0,416.00
1659429258.0,416.00
1659429282.0,144.00
1659429294.0,416.00
1659429342.0,144.00
1659429348.0,144.00
1659429402.0,144.00
1659429462.0,144.00
1659429702.0,304.00
1659429726.0,208.00
1659429846.0,17.50
1659429912.0,208.00
1659430230.0,304.00
1659430302.0,304.00
1659430632.0,320.00
1659430710.0,288.00
1659430770.0,288.00
1659430830.0,288.00
1659430890.0,288.00
1659430950.0,288.00
1659431010.0,288.00
1659431070.0,288.00
1659431130.0,288.00
1659431148.0,144.00
1659431172.0,336.00
1659431178.0,672.00
1659431184.0,336.00
1659431190.0,624.00
1659431208.0,336.00
1659431250.0,288.00
1659431310.0,288.00
1659431370.0,288.00
1659431430.0,288.00
1659431448.0,144.00
1659431460.0,336.00
1659431466.0,336.00
1659431490.0,144.00
1659431496.0,144.00
1659431502.0,304.00
1659431508.0,336.00
1659431550.0,288.00
1659431610.0,288.00
1659431670.0,288.00
1659431730.0,288.00
1659431772.0,336.00
1659431784.0,336.00
1659431790.0,288.00
1659431850.0,288.00
1659431946.0,18.90
1659432036.0,208.00
1659432060.0,336.00
1659432078.0,336.00
1659432090.0,336.00
1659432102.0,304.00
1659432126.0,672.00
1659432408.0,336.00
1659432654.0,336.00
1659432666.0,336.00
1659432684.0,336.00
1659432906.0,18.00
1659432942.0,336.00
1659432948.0,336.00
1659433014.0,144.00
1659433128.0,144.00
1659433248.0,336.00
1659433272.0,672.00
1659433560.0,144.00
1659433608.0,144.00
1659433704.0,208.00
1659433830.0,304.00
1659433836.0,304.00
1659433884.0,300.00
1659433902.0,304.00
1659433908.0,144.00
1659433968.0,144.00
1659434268.0,144.00
1659434874.0,17.90
1659435036.0,336.00
1659435048.0,1.31
1659435054.0,0.98
1659435066.0,2.30
1659435072.0,1.31
1659435078.0,336.00
1659435084.0,336.00
1659435090.0,0.98
1659435096.0,672.00
1659435306.0,18.50
1659435336.0,336.00
1659435354.0,672.00
1659435360.0,1.64
1659435366.0,336.00
1659435372.0,672.00
1659435378.0,0.98
1659435390.0,672.00
1659435396.0,1.31
1659435402.0,336.00
1659435564.0,3.30
1659435570.0,8.99
1659435612.0,0.98
1659435618.0,724.00
1659435636.0,336.00
1659435642.0,724.00
1659435648.0,1.64
1659435654.0,1.31
1659435660.0,1.64
1659435666.0,1.97
1659435672.0,0.98
1659435678.0,336.00
1659435690.0,2.30
1659435696.0,336.00
1659435762.0,144.00
1659435840.0,832.00
1659435924.0,144.00
1659435930.0,144.00
1659435948.0,672.00
1659435954.0,0.98
1659435966.0,0.98
1659435972.0,672.00
1659435978.0,336.00
1659435984.0,336.00
1659435990.0,0.98
1659435996.0,336.00
1659436002.0,336.00
1659436020.0,18.30
1659436158.0,208.00
1659436260.0,784.00
1659436530.0,144.00
1659436584.0,1.61
1659436590.0,540.00
1659437154.0,29.70
1659437208.0,144.00
1659437214.0,480.00
1659437400.0,932.00
1659437406.0,724.00
1659437460.0,18.00
1659437910.0,86.40
1659438030.0,288.00
1659438330.0,288.00
1659438354.0,336.00
1659438360.0,336.00
1659438372.0,336.00
1659438384.0,336.00
1659438390.0,336.00
1659438450.0,1.26
1659438462.0,336.00
1659438630.0,19.00
1659438660.0,208.00
1659438666.0,336.00
1659438684.0,336.00
1659438690.0,208.00
1659438714.0,336.00
1659438810.0,0.99
1659438966.0,672.00
1659438978.0,832.00
1659439008.0,336.00
1659439068.0,144.00
1659439122.0,272.00
1659439128.0,144.00
1659439182.0,144.00
1659439188.0,144.00
1659439218.0,144.00
1659439230.0,932.00
1659439242.0,868.00
1659439248.0,144.00
1659439254.0,336.00
1659439260.0,144.00
1659439266.0,336.00
1659439272.0,724.00
1659439308.0,144.00
1659439362.0,144.00
1659439368.0,144.00
1659439422.0,144.00
1659439428.0,144.00
1659439482.0,144.00
1659439488.0,144.00
1659439536.0,144.00
1659439542.0,144.00
1659439548.0,144.00
1659439554.0,208.00
1659439608.0,288.00
1659439662.0,144.00
1659439668.0,144.00
1659439686.0,508.00
1659439722.0,144.00
1659439728.0,144.00
1659439782.0,144.00
1659439818.0,144.00
1659439842.0,144.00
1659439902.0,144.00
1659439908.0,144.00
1659439962.0,144.00
1659439968.0,144.00
1659440022.0,144.00
1659440028.0,144.00
1659440082.0,144.00
1659440088.0,144.00
1659440208.0,288.00
1659440220.0,144.00
1659440268.0,144.00
1659440334.0,57.30
1659440748.0,336.00
1659440766.0,336.00
1659441048.0,336.00
1659441066.0,336.00
1659441234.0,320.00
1659441348.0,336.00
1659441414.0,336.00
1659441642.0,480.00
1659441648.0,336.00
1659441660.0,336.00
1659442104.0,58.00
1659442206.0,23.40
1659442230.0,208.00
1659442236.0,208.00
1659442254.0,416.00
1659442290.0,208.00
1659442488.0,72.90
1659442524.0,51.10
1659442764.0,500.00
1659442770.0,432.00
1659442980.0,480.00
1659442992.0,158.00
1659443022.0,1.85
1659443214.0,320.00
1659443748.0,18.50
1659443928.0,0.99
1659443994.0,320.00
1659444096.0,1.99
1659444156.0,2.11
1659444246.0,448.00
1659444516.0,30.10
1659444558.0,17.20
1659444606.0,208.00
1659445020.0,304.00
1659445032.0,304.00
1659445428.0,144.00
1659445536.0,1.97
1659445542.0,0.98
1659445554.0,480.00
1659445560.0,672.00
1659445578.0,336.00
1659445584.0,336.00
1659445602.0,336.00
1659445650.0,336.00
1659445836.0,1.64
1659445848.0,0.98
1659445866.0,336.00
1659445872.0,672.00
1659445878.0,672.00
1659445884.0,336.00
1659445920.0,320.00
1659446136.0,336.00
1659446142.0,336.00
1659446148.0,672.00
1659446154.0,544.00
1659446160.0,336.00
1659446166.0,32.60
1659446172.0,0.98
1659446178.0,672.00
1659446232.0,336.00
1659446238.0,336.00
1659446334.0,300.00
1659446394.0,288.00
1659446454.0,144.00
1659446472.0,144.00
1659446508.0,144.00
1659446562.0,288.00
1659446676.0,144.00
1659446772.0,144.00
1659446868.0,288.00
1659446928.0,144.00
1659447048.0,2.25
1659447054.0,672.00
1659447060.0,672.00
1659447066.0,1.78
1659447072.0,672.00
1659447078.0,1.64
1659447084.0,672.00
1659447090.0,1.64
1659447096.0,816.00
1659447102.0,0.98
1659447108.0,672.00
1659447138.0,416.00
1659447144.0,208.00
1659447150.0,832.00
1659447162.0,144.00
1659447228.0,128.00
1659447258.0,144.00
1659447318.0,144.00
1659447348.0,2.44
1659447354.0,0.98
1659447360.0,672.00
1659447366.0,336.00
1659447372.0,1.45
1659447378.0,816.00
1659447390.0,1.97
1659447396.0,336.00
1659447402.0,672.00
1659447408.0,144.00
1659447438.0,144.00
1659447462.0,144.00
1659447498.0,144.00
1659447528.0,144.00
1659447558.0,144.00
1659447582.0,144.00
1659447618.0,144.00
1659447648.0,1.97
1659447654.0,1.78
1659447660.0,0.98
1659447666.0,0.98
1659447672.0,1.31
1659447678.0,1.45
1659447684.0,0.98
1659447690.0,0.98
1659447696.0,1.12
1659447708.0,336.00
1659447714.0,336.00
1659447720.0,144.00
1659447738.0,144.00
1659447786.0,288.00
1659447798.0,144.00
1659447810.0,144.00
1659447858.0,144.00
1659447918.0,144.00
1659447948.0,1.97
1659447954.0,336.00
1659447960.0,480.00
1659447966.0,1.97
1659447972.0,0.98
1659447978.0,816.00
1659447984.0,0.98
1659447990.0,672.00
1659447996.0,0.98
1659448026.0,144.00
1659448038.0,144.00
1659448086.0,144.00
1659448092.0,144.00
1659448098.0,144.00
1659448158.0,144.00
1659448188.0,500.00
1659448200.0,724.00
1659448218.0,144.00
1659448230.0,724.00
1659448254.0,724.00
1659448260.0,724.00
1659448278.0,144.00
1659448326.0,144.00
1659448338.0,144.00
1659448350.0,524.00
1659448368.0,28.80
1659448380.0,40.90
1659448386.0,144.00
1659448446.0,144.00
1659448512.0,144.00
1659448596.0,144.00
1659448680.0,144.00
1659448686.0,144.00
1659448758.0,144.00
1659449598.0,144.00
1659449658.0,144.00
1659449718.0,144.00
1659449778.0,144.00
1659449844.0,144.00
1659449958.0,144.00
1659449988.0,0.98
1659449994.0,724.00
1659450018.0,724.00
1659450024.0,724.00
1659450048.0,724.00
1659450078.0,144.00
1659450102.0,288.00
1659450138.0,144.00
1659450162.0,144.00
1659450198.0,144.00
1659450258.0,144.00
1659450288.0,144.00
1659450318.0,144.00
1659450354.0,336.00
1659450378.0,480.00
1659450438.0,144.00
1659450498.0,144.00
1659450522.0,144.00
1659450558.0,144.00
1659450618.0,144.00
1659450648.0,336.00
1659450654.0,672.00
1659450672.0,144.00
1659450678.0,144.00
1659450738.0,144.00
1659450762.0,16.80
1659450768.0,144.00
1659450888.0,144.00
1659450918.0,288.00
1659450954.0,336.00
1659450960.0,336.00
1659450978.0,336.00
1659451026.0,144.00
1659451062.0,1.86
1659451074.0,416.00
1659451080.0,560.00
1659451104.0,416.00
1659451134.0,144.00
1659451194.0,144.00
1659451218.0,288.00
1659451242.0,1.29
1659451260.0,144.00
1659451284.0,672.00
1659451344.0,304.00
1659451350.0,304.00
1659451374.0,144.00
1659451494.0,144.00
1659451524.0,144.00
1659451572.0,144.00
1659451602.0,208.00
1659451614.0,144.00
1659451674.0,144.00
1659451686.0,144.00
1659451794.0,144.00
1659451824.0,144.00
1659451872.0,144.00
1659451890.0,16691.20
1659451896.0,7.49
1659451902.0,15.50
1659451908.0,1.49
1659451920.0,572.00
1659451932.0,11.20
1659451950.0,2.39
1659451962.0,964.00
1659451968.0,15257.60
1659451974.0,144.00
1659451980.0,4.09
1659451986.0,964.00
1659452004.0,416.00
1659452010.0,1013.76
1659452016.0,1.53
1659452034.0,224.00
1659452040.0,320.00
1659452046.0,960.00
1659452052.0,479.00
1659452058.0,76.70
1659452070.0,1.28
1659452082.0,170.00
1659452094.0,144.00
1659452124.0,1157.12
1659452130.0,563.00
1659452142.0,287.00
1659452172.0,279.00
1659452184.0,1.41
1659452190.0,254.00
1659452202.0,5.75
1659452208.0,400.00
1659452226.0,240.00
1659452232.0,5.86
1659452244.0,960.00
1659452250.0,3.25
1659452256.0,2.81
1659452262.0,134.00
1659452268.0,221.00
1659452286.0,664.00
1659452292.0,5.94
1659452298.0,960.00
1659452304.0,2.68
1659452310.0,7.16
1659452316.0,480.00
1659452322.0,32.20
1659452334.0,886.00
1659452346.0,2.48
1659452352.0,541.00
1659452376.0,720.00
1659452382.0,416.00
1659452400.0,30.80
1659452412.0,134.00
1659452418.0,208.00
1659452424.0,421.00
1659452430.0,482.00
1659452436.0,34.80
1659452448.0,1.64
1659452454.0,573.00
1659452460.0,479.00
1659452472.0,480.00
1659452478.0,561.00
1659452484.0,63.60
1659452496.0,673.00
1659452508.0,480.00
1659452526.0,42.90
1659452532.0,683.00
1659452544.0,960.00
1659452568.0,573.00
1659452586.0,1310.72
1659452598.0,180.00
1659452604.0,238.00
1659452610.0,4.50
1659452622.0,54.70
1659452628.0,143.00
1659452646.0,240.00
1659452658.0,5.29
1659452670.0,960.00
1659452676.0,1024.00
1659452688.0,5.55
1659452706.0,159.00
1659452712.0,144.00
1659452718.0,5.24
1659452736.0,33.20
1659452742.0,922.00
1659452760.0,240.00
1659452766.0,336.00
1659452778.0,1.03
1659452784.0,749.00
1659452796.0,1.64
1659452826.0,4.80
1659452832.0,45.00
1659452838.0,192.00
1659452844.0,1.02
1659452850.0,10.60
1659452856.0,299.00
1659452862.0,720.00
1659452868.0,1.17
1659452874.0,1105.92
1659452892.0,950.00
1659452910.0,492.00
1659452916.0,624.00
1659452922.0,674.00
1659452934.0,720.00
1659452946.0,240.00
1659452952.0,960.00
1659452958.0,602.00
1659452970.0,1.31
1659452994.0,240.00
1659453000.0,551.00
1659453012.0,1.88
1659453018.0,823.00
1659453030.0,960.00
1659453042.0,720.00
1659453048.0,126.00
1659453060.0,794.00
1659453066.0,121.00
1659453078.0,829.00
1659453084.0,6.60
1659453090.0,183.00
1659453096.0,51.20
1659453114.0,5.75
1659453120.0,408.00
1659453132.0,464.00
1659453138.0,148.00
1659453144.0,6.54
1659453150.0,2.11
1659453156.0,141.00
1659453174.0,665.00
1659453192.0,316.00
1659453210.0,6.65
1659453222.0,727.00
1659453240.0,960.00
1659453246.0,960.00
1659453258.0,1.17
1659453264.0,960.00
1659453270.0,681.00
1659453276.0,684.00
1659453294.0,846.00
1659453300.0,5.24
1659453306.0,960.00
1659453318.0,703.00
1659453330.0,242.00
1659453336.0,336.00
1659453342.0,3.75
1659453354.0,960.00
1659453360.0,5.82
1659453366.0,29.60
1659453378.0,426.00
1659453390.0,541.00
1659453396.0,837.00
1659453444.0,336.00
1659453450.0,455.00
1659453456.0,185.00
1659453474.0,574.00
1659453480.0,344.00
1659453504.0,577.00
1659453510.0,6.66
1659453516.0,446.00
1659453522.0,16.90
1659453552.0,525.00
1659453558.0,1423.36
1659453564.0,3123.20
1659453570.0,1320.96
1659453576.0,624.00
1659453588.0,6.38
1659453594.0,832.00
1659453606.0,5.85
1659453612.0,6.22
1659453618.0,311.00
1659453624.0,186.00
1659453648.0,2.14
1659453654.0,14.20
1659453660.0,336.00
1659453666.0,312.00
1659453672.0,36.70
1659453678.0,3.39
1659453690.0,528.00
1659453696.0,240.00
1659453702.0,240.00
1659453726.0,240.00
1659453846.0,208.00
1659454092.0,6.86
1659454098.0,860.00
1659454110.0,720.00
1659454128.0,304.00
1659454188.0,208.00
1659454212.0,160.00
1659454386.0,144.00
1659454416.0,5.01
1659454446.0,144.00
1659454542.0,284.00
1659454566.0,144.00
1659454590.0,720.00
1659454596.0,480.00
1659454608.0,304.00
1659454686.0,144.00
1659454806.0,412.00
1659454812.0,412.00
1659454866.0,144.00
1659454878.0,412.00
1659454956.0,1.46
1659454962.0,1.41
1659454968.0,2.12
1659454974.0,2.12
1659454980.0,2.83
1659454986.0,2.12
1659454992.0,2.83
1659454998.0,2.12
1659455004.0,2.83
1659455010.0,2.12
1659455016.0,2.12
1659455022.0,2.12
1659455028.0,2.12
1659455118.0,2.86
1659455226.0,144.00
1659455238.0,448.00
1659455286.0,208.00
1659455310.0,2.44
1659455316.0,1.22
1659455322.0,3.16
1659455340.0,832.00
1659455376.0,208.00
1659455454.0,960.00
1659455472.0,336.00
1659455490.0,336.00
1659455502.0,672.00
1659455580.0,29.60
1659455754.0,672.00
1659455784.0,336.00
1659455928.0,144.00
1659455988.0,144.00
1659456054.0,336.00
1659456078.0,3.68
1659456084.0,304.00
1659456096.0,640.00
1659456114.0,2.20
1659456228.0,144.00
1659456336.0,144.00
1659456348.0,672.00
1659456354.0,336.00
1659456366.0,144.00
1659456372.0,336.00
1659456486.0,17.50
1659456528.0,144.00
1659456588.0,144.00
1659456660.0,144.00
1659456666.0,1.29
1659456720.0,144.00
1659456828.0,55.80
1659456960.0,144.00
1659456972.0,144.00
1659457014.0,144.00
1659457068.0,144.00
1659457128.0,144.00
1659457386.0,208.00
1659457566.0,600.00
1659457686.0,320.00
1659457956.0,144.00
1659458016.0,144.00
1659458058.0,208.00
1659458076.0,144.00
1659458088.0,15.90
1659458196.0,144.00
1659458256.0,144.00
1659458316.0,144.00
1659458328.0,1.95
1659458358.0,724.00
1659458376.0,144.00
1659458436.0,144.00
1659458496.0,144.00
1659458502.0,480.00
1659458556.0,144.00
1659458616.0,144.00
1659458676.0,144.00
1659458754.0,336.00
1659458760.0,336.00
1659458796.0,144.00
1659458856.0,144.00
1659458916.0,144.00
1659458952.0,18.40
1659458970.0,12.50
1659458976.0,144.00
1659458982.0,416.00
1659459024.0,304.00
1659459030.0,304.00
1659459054.0,336.00
1659459060.0,144.00
1659459084.0,304.00
1659459090.0,1.35
1659459360.0,144.00
1659459384.0,336.00
1659459402.0,672.00
1659459420.0,336.00
1659459468.0,47.40
1659459702.0,336.00
1659459720.0,336.00
1659459870.0,208.00
1659460152.0,16.20
1659460332.0,192.00
1659460872.0,336.00
1659460878.0,145.00
1659460884.0,336.00
1659460890.0,672.00
1659460908.0,336.00
1659460914.0,480.00
1659460938.0,1.30
1659460944.0,304.00
1659460950.0,304.00
1659460956.0,304.00
1659460962.0,608.00
1659460968.0,304.00
1659460974.0,448.00
1659460980.0,304.00
1659461010.0,304.00
1659461016.0,304.00
1659461022.0,304.00
1659461028.0,608.00
1659461034.0,304.00
1659461040.0,304.00
1659461148.0,144.00
1659461154.0,144.00
1659461172.0,336.00
1659461178.0,672.00
1659461184.0,336.00
1659461208.0,0.98
1659461214.0,336.00
1659461442.0,208.00
1659461448.0,144.00
1659461454.0,288.00
1659461466.0,672.00
1659461472.0,1.30
1659461478.0,304.00
1659461484.0,336.00
1659461490.0,672.00
1659461520.0,336.00
1659461622.0,300.00
1659461634.0,144.00
1659461748.0,144.00
1659461772.0,480.00
1659461784.0,336.00
1659461790.0,336.00
1659461796.0,18.80
1659461802.0,177.00
1659461820.0,336.00
1659461934.0,1.46
1659461976.0,724.00
1659462102.0,336.00
1659462360.0,336.00
1659462696.0,336.00
1659462972.0,336.00
1659462978.0,336.00
1659463116.0,18.30
1659463176.0,144.00
1659463218.0,144.00
1659463236.0,336.00
1659463242.0,336.00
1659463254.0,336.00
1659463266.0,336.00
1659463296.0,844.00
1659463302.0,144.00
1659463536.0,336.00
1659463548.0,336.00
1659463554.0,480.00
1659463560.0,336.00
1659463566.0,336.00
1659463572.0,336.00
1659463578.0,672.00
1659463758.0,500.00
1659463776.0,724.00
1659463842.0,336.00
1659463866.0,416.00
1659463872.0,416.00
1659463896.0,208.00
1659463902.0,144.00
1659463944.0,16.50
1659464124.0,808.00
1659464136.0,336.00
1659464154.0,336.00
1659464160.0,336.00
1659464166.0,336.00
1659464178.0,0.98
1659464202.0,272.00
1659464364.0,320.00
1659464472.0,67.00
1659464526.0,144.00
1659464646.0,288.00
1659464694.0,144.00
1659464826.0,144.00
1659464946.0,144.00
1659465054.0,144.00
1659465108.0,320.00
1659465186.0,144.00
1659465192.0,144.00
1659465270.0,624.00
1659465312.0,144.00
1659465432.0,144.00
1659465444.0,144.00
1659465492.0,144.00
1659465540.0,144.00
1659465582.0,500.00
1659465588.0,724.00
1659466044.0,208.00
1659466224.0,300.00
1659466254.0,144.00
1659466284.0,320.00
1659466296.0,23.80
1659466308.0,304.00
1659466326.0,748.00
1659466374.0,144.00
1659466434.0,144.00
1659466494.0,144.00
1659466554.0,144.00
1659466626.0,1.04
1659466674.0,144.00
1659466734.0,144.00
1659466794.0,144.00
1659466854.0,144.00
1659466908.0,304.00
1659466914.0,144.00
1659466968.0,144.00
1659466974.0,144.00
1659467028.0,18.50
1659467034.0,144.00
1659467094.0,144.00
1659467124.0,416.00
1659467154.0,144.00
1659467208.0,144.00
1659467214.0,144.00
1659467268.0,144.00
1659467274.0,144.00
1659467322.0,144.00
1659467334.0,288.00
1659467364.0,1.46
1659467370.0,724.00
1659467382.0,144.00
1659467388.0,144.00
1659467394.0,144.00
1659467478.0,144.00
1659467508.0,304.00
1659467556.0,2.46
1659467568.0,144.00
1659467622.0,624.00
1659467682.0,144.00
1659467688.0,144.00
1659467982.0,144.00
1659467988.0,144.00
1659468108.0,304.00
1659468402.0,14.40
1659468432.0,6.20
1659468708.0,304.00
1659468714.0,320.00
1659468750.0,144.00
1659468966.0,144.00
1659469308.0,304.00
1659469560.0,144.00
1659469650.0,18.50
1659469830.0,208.00
1659469848.0,2.00
1659469908.0,304.00
1659470118.0,13.10
1659470358.0,1.95
1659470364.0,724.00
1659470370.0,724.00
1659470508.0,304.00
1659470706.0,208.00
1659470976.0,17.50
1659471018.0,144.00
1659471108.0,304.00
1659471156.0,808.00
1659471690.0,608.00
1659471696.0,304.00
1659471708.0,304.00
1659472188.0,16.80
1659472308.0,432.00
1659472326.0,176.00
1659472608.0,144.00
1659472668.0,144.00
1659472716.0,33.00
1659472728.0,144.00
1659472734.0,416.00
1659472746.0,416.00
1659472764.0,416.00
1659472788.0,144.00
1659472848.0,144.00
1659472908.0,448.00
1659472950.0,500.00
1659472956.0,724.00
1659472980.0,724.00
1659473028.0,144.00
1659473088.0,144.00
1659473160.0,144.00
1659473208.0,17.50
1659473256.0,144.00
1659473268.0,144.00
1659473328.0,144.00
1659473334.0,208.00
1659473442.0,624.00
1659473448.0,144.00
1659473460.0,336.00
1659473466.0,336.00
1659473478.0,336.00
1659473508.0,448.00
1659473574.0,144.00
1659473688.0,144.00
1659473730.0,304.00
1659473736.0,304.00
1659473742.0,304.00
1659473748.0,672.00
1659473760.0,336.00
1659473766.0,640.00
1659473772.0,304.00
1659473796.0,304.00
1659473826.0,304.00
1659473874.0,15.40
1659473928.0,144.00
1659473988.0,144.00
1659474048.0,816.00
1659474060.0,144.00
1659474066.0,336.00
1659474078.0,336.00
1659474096.0,336.00
1659474108.0,304.00
1659474132.0,83.70
1659474168.0,144.00
1659474288.0,144.00
1659474306.0,11.60
1659474318.0,15.40
1659474348.0,480.00
1659474360.0,336.00
1659474366.0,336.00
1659474390.0,336.00
1659474414.0,144.00
1659474474.0,4.07
1659474480.0,8.69
1659474486.0,2.49
1659474504.0,448.00
1659474528.0,144.00
1659474588.0,144.00
1659474612.0,240.00
1659474696.0,300.00
1659474708.0,304.00
1659474798.0,144.00
1659474828.0,144.00
1659474888.0,144.00
1659474918.0,144.00
1659474948.0,144.00
1659475038.0,144.00
1659475044.0,23.10
1659475056.0,208.00
1659475074.0,17.70
1659475158.0,144.00
1659475218.0,144.00
1659475254.0,1.65
1659475260.0,672.00
1659475272.0,336.00
1659475278.0,336.00
